timestamp,price,date
1664945000000,0.003609966,2022-10-05
1664855000000,0.003597316,2022-10-04
1664770000000,0.003289701,2022-10-03
1664685000000,0.003207602,2022-10-02
1664595000000,0.003259115,2022-10-01
1664510000000,0.003285895,2022-09-30
1664425000000,0.003286342,2022-09-29
1664335000000,0.003295994,2022-09-28
1664250000000,0.003303973,2022-09-27
1664165000000,0.003353583,2022-09-26
1664080000000,0.003305233,2022-09-25
1663995000000,0.003338709,2022-09-24
1663905000000,0.003368382,2022-09-23
1663820000000,0.003360813,2022-09-22
1663735000000,0.003223092,2022-09-21
1663645000000,0.003314249,2022-09-20
1663560000000,0.003414609,2022-09-19
1663475000000,0.003306,2022-09-18
1663385000000,0.003675079,2022-09-17
1663300000000,0.003594808,2022-09-16
1663215000000,0.003552256,2022-09-15
1663125000000,0.003714496,2022-09-14
1663040000000,0.00371975,2022-09-13
1662955000000,0.003952855,2022-09-12
1662870000000,0.004033962,2022-09-11
1662785000000,0.004094111,2022-09-10
1662695000000,0.004034177,2022-09-09
1662610000000,0.00384155,2022-09-08
1662525000000,0.003840414,2022-09-07
1662435000000,0.003688371,2022-09-06
1662350000000,0.003942541,2022-09-05
1662265000000,0.003991149,2022-09-04
1662175000000,0.004039343,2022-09-03
1662090000000,0.003901492,2022-09-02
1662005000000,0.003898278,2022-09-01
1661920000000,0.00388777,2022-08-31
1661835000000,0.003838035,2022-08-30
1661745000000,0.003998847,2022-08-29
1661660000000,0.003831039,2022-08-28
1661575000000,0.003888143,2022-08-27
1661485000000,0.003769471,2022-08-26
1661400000000,0.004250014,2022-08-25
1661315000000,0.004205616,2022-08-24
1661225000000,0.004369275,2022-08-23
1661140000000,0.004185632,2022-08-22
1661055000000,0.004213467,2022-08-21
1660965000000,0.004124968,2022-08-20
1660880000000,0.004120752,2022-08-19
1660795000000,0.00466274,2022-08-18
1660710000000,0.004893312,2022-08-17
1660625000000,0.005128432,2022-08-16
1660535000000,0.005168176,2022-08-15
1660450000000,0.00527327,2022-08-14
1660365000000,0.005261014,2022-08-13
1660275000000,0.005394474,2022-08-12
1660190000000,0.004838685,2022-08-11
1660105000000,0.004853345,2022-08-10
1660015000000,0.004693312,2022-08-09
1659930000000,0.004987677,2022-08-08
1659845000000,0.004860664,2022-08-07
1659760000000,0.004427766,2022-08-06
1659675000000,0.004500696,2022-08-05
1659585000000,0.004354069,2022-08-04
1659500000000,0.004353505,2022-08-03
1659415000000,0.004343997,2022-08-02
1659325000000,0.004434692,2022-08-01
1659240000000,0.004405392,2022-07-31
1659155000000,0.004407758,2022-07-30
1659065000000,0.004365243,2022-07-29
1658980000000,0.004363532,2022-07-28
1658895000000,0.0042702,2022-07-27
1658805000000,0.003981871,2022-07-26
1658720000000,0.004028678,2022-07-25
1658635000000,0.00431363,2022-07-24
1658550000000,0.004297878,2022-07-23
1658465000000,0.004274215,2022-07-22
1658375000000,0.004419815,2022-07-21
1658290000000,0.00433491,2022-07-20
1658205000000,0.00426562,2022-07-19
1658115000000,0.004221236,2022-07-18
